XB,XC,XD,XE,XF,XG,XH,XI,XJ,XK,XL,XM,XN,XO,XP,XQ,XR,XS,XT,XU,Class
0.237493929462843, 0.4702676680591517, 0.6818198139302202, 0.5565387435401385, 0.5074487063244177, 0.9679288071007025, 0.6610916614702388, 0.9045204018555442, 0.04378320531250099, 0.45522994264390176, 0.6675097357247411, 0.858007629293351, 0.4637129460910146, 0.5832797625117775, 0.6607282455542758, 0.15330859116855838, 0.27540523866400274, 0.9468398876737225, 0.5864502735953615, 0.9119636558854931, -1
0.6287420660955569, 0.5766476300183233, 0.7102689346964979, 0.7803386695170358, 0.8145844777424236, 0.8053495090877212, 0.41004977485170685, 0.9292316094693729, 0.19638849228984936, 0.9218717383179649, 0.9909672198956738, 0.3139489437879908, 0.05995917809169188, 0.9295854818266627, 0.6309385544388182, 0.6623595665170848, 0.14315336213920518, 0.747984430856272, 0.6186068893321882, 0.5002627086472876, -1
0.29701533612003356, 0.03303789589785946, 0.8638609768232491, 0.439762564972615, 0.013866395776252056, 0.01831337051293268, 0.7971171641557312, 0.9432949583733274, 0.9147725359341049, 0.5358762038812458, 0.22593636612354343, 0.17430901684687072, 0.2314420551787001, 0.6522020080100673, 0.4322065447196717, 0.9350853078826173, 0.9343206371863402, 0.4086747685233006, 0.7850134333807561, 0.8805626252475097, -1
0.5098842090664587, 0.1804010523930604, 0.511417361009007, 0.40926230664249424, 0.37800737761782593, 0.45254961537328714, 0.16935663147916863, 0.09057804434609615, 0.6014596911714716, 0.2575983141959144, 0.6860284826484413, 0.48650106995153514, 0.5692419771263123, 0.9966594928003287, 0.8370194014501611, 0.29484146208496204, 0.6090349070751946, 0.4252608748092389, 0.7513416870560722, 0.30186156764365873, 1
0.12673782487554028, 0.2859530285549148, 0.047241568810738974, 0.4488865317542051, 0.8472562691744423, 0.19972572005427716, 0.016149363508654174, 0.3862273209983159, 0.19007351287284294, 0.8928464492234376, 0.889439716938095, 0.31169439270776567, 0.22102265595934414, 0.6740092793945008, 0.4584009962430705, 0.21591627395700605, 0.32192447433491567, 0.6102708191534337, 0.7686322256076098, 0.9594814865157575, -1
0.4763453940577215, 0.25790408465959047, 0.9582898674405527, 0.0013706868551662257, 0.16236928605277454, 0.1604626142515954, 0.01664388955534572, 0.9291297379830112, 0.22422149903692642, 0.042358948256261755, 0.5997585997026305, 0.3826978799659117, 0.3976168574156353, 0.8314102721164687, 0.9625378675968483, 0.17311607740698856, 0.5292522286634999, 0.9814987472576984, 0.07857869651236679, 0.8428113802357776, -1
0.042882339614549604, 0.7439552962418373, 0.0471854094630232, 0.4412735740803265, 0.8350429464925135, 0.07115535724061646, 0.7178986303754447, 0.5901059953759282, 0.3322961251508262, 0.18111165521156508, 0.12895426683509942, 0.7231397807089761, 0.6877433135626898, 0.2333440353123267, 0.35300072896321405, 0.47926708772024473, 0.6205797551398862, 0.7302691023047496, 0.260109118540003, 0.6949546031702126, 1
0.46546148394007747, 0.605155921370016, 0.2557342864011891, 0.6827699298659053, 0.6086836516088234, 0.7677283520823843, 0.10578251063193546, 0.30503845508786237, 0.7188349020080329, 0.09601650199659932, 0.2538999831472465, 0.9513594572075588, 0.6429010668570605, 0.7810315010883631, 0.2568202220621106, 0.7676520801576019, 0.019261809074946387, 0.20134900377009443, 0.684643668168006, 0.6196444274221492, -1
0.7331154820982052, 0.7594859392988206, 0.8838019372882113, 0.5990556868839241, 0.5227561982225263, 0.9451285217276779, 0.9913703126989795, 0.2569993897054322, 0.3947872703414695, 0.32806827770457825, 0.5526771050537017, 0.1909223135500024, 0.013744447149393931, 0.8832077666993735, 0.4452702297714053, 0.6403851424761936, 0.640223481533753, 0.19037753067469407, 0.6567138178336882, 0.17432444805119007, -1
0.021625085890886162, 0.46885449507646054, 0.8917133795039163, 0.7889295461408896, 0.6319820279763046, 0.9636160362688352, 0.4516370172790139, 0.6541268868106904, 0.05078472279962709, 0.4338558761070019, 0.12146492157221633, 0.7813805825488817, 0.7414625129985198, 0.16948713350606973, 0.4746136787896568, 0.11667212004514015, 0.2643299515405857, 0.034280850586091795, 0.8514047953628477, 0.4582675327819619, 1
0.5231428002623, 0.3016573555796026, 0.20605966730227318, 0.08954403327186769, 0.2675401756875571, 0.2504775846073302, 0.5073629820422426, 0.5537505450327127, 0.4488718597589934, 0.8311752057650033, 0.06722528608188443, 0.23519443460049322, 0.8106618789996516, 0.7630583039923655, 0.8577766302478123, 0.7509230662543566, 0.2488632011270365, 0.16335561843957372, 0.4829142144547589, 0.5421549131263584, 1
0.07314187762654988, 0.09188226353888558, 0.10699571260467612, 0.2912173219200397, 0.24581378186524594, 0.5853559682678339, 0.5602939641995334, 0.7202246258055996, 0.7356462141380653, 0.171543317174034, 0.6831097069196265, 0.3957125385092267, 0.7345874235161333, 0.106303771103485, 0.7878713117461182, 0.6160657768201733, 0.055997200722804556, 0.5595591481002383, 0.5021090900790274, 0.4509767423328457, 1
0.5683817151922563, 0.2058035240492281, 8.200921676676882e-05, 0.27518273586817454, 0.8287626710670339, 0.49479186967726685, 0.47113635046033203, 0.6408182154790364, 0.48979720025697465, 0.3489252239496556, 0.8115499753220854, 0.3313400506741849, 0.46432181908334724, 0.064887768651538, 0.870234666275746, 0.03459800777320947, 0.24108405487740878, 0.5109578492172444, 0.06779422573756219, 0.8240303482003108, -1
0.19037182667198202, 0.47297426346552546, 0.2817855748537395, 0.35703382541830586, 0.5698993447711906, 0.6227027971490968, 0.5895728854402927, 0.20188042952551286, 0.06252620203449445, 0.8106672766654545, 0.7551741379313102, 0.46174260277412355, 0.3762976223550413, 0.6002195865691319, 0.6334856038737717, 0.9698421607731992, 0.4686167457626935, 0.25709407876844215, 0.7004733445387109, 0.47566119986315547, 1
0.7699563799058063, 0.39047187909258585, 0.7845179386414745, 0.908097401756814, 0.21532516421719933, 0.09157911385658964, 0.6708552464313229, 0.775734248968067, 0.5559808248274961, 0.10652350030950045, 0.25043030860009824, 0.7029885913784069, 0.6643784088876183, 0.3650567981546453, 0.6428882718926345, 0.8293225762803851, 0.00885351869181931, 0.31555973434305257, 0.7917516081257332, 0.4627647312669685, 1
0.12682598246210505, 0.8382250647846201, 0.2048667436468893, 0.6039711553387573, 0.12274685069624955, 0.5095766924835902, 0.8265094421783532, 0.9650378111928223, 0.7723592560285975, 0.6477105534022904, 0.9320796261911825, 0.47472504349735833, 0.04089098050237546, 0.2875273137095107, 0.5142087150073952, 0.7821542275936563, 0.6990861732152309, 0.6944130831564115, 0.24209662061384726, 0.03830122468094295, 1
0.8085851772842326, 0.07906475081562529, 0.9141051910028958, 0.9179494381147093, 0.2759954467430893, 0.46910532348361267, 0.37796618966813184, 0.5081758937610901, 0.2227114280045014, 0.1377204744660192, 0.9951587940634333, 0.2059809728914606, 0.3371319376323514, 0.48199003089585574, 0.6498259582325983, 0.8868562843432566, 0.1976041245217929, 0.0009877503091822136, 0.7665499973512555, 0.3287069127229498, 1
0.8747264537842592, 0.501534498056663, 0.40367838203826273, 0.3933990333883606, 0.5441138287809554, 0.44969603066336417, 0.7813155916360139, 0.01792339871143733, 0.549160813251451, 0.4378370962564095, 0.667938537745224, 0.29938603142062215, 0.6368923477206941, 0.9087895923188964, 0.33172947888614607, 0.04163366293735947, 0.7958198347227894, 0.6841920116028704, 0.8751145586989783, 0.3961894813679301, -1
0.5104446219570037, 0.794894911043587, 0.9771549572693652, 0.25495804666136473, 0.22068092659308977, 0.7338843988048165, 0.7752090749562507, 0.5383609144628414, 0.3672812486122196, 0.8711863622668624, 0.7953410878583191, 0.2713035836685579, 0.9597689616041993, 0.23260617010539578, 0.8304563798768543, 0.5034156621021961, 0.9815605064029682, 0.9549061910210046, 0.27768001376646717, 0.7347008536498261, -1
0.46306263354654315, 0.8565084505203067, 0.4576165360149759, 0.5858802382507293, 0.19566954619218352, 0.7311285486372565, 0.708432317798016, 0.2318440175723291, 0.3227529038434838, 0.9833915063781409, 0.1803176791841382, 0.7351203678172776, 0.470718559226685, 0.9968118872832322, 0.16531914319391713, 0.14842621968345807, 0.4793188084058156, 0.7682570103292967, 0.6256626174425889, 0.2771536207214551, 1
0.262514215080964, 0.2918816574327008, 0.49552175618023103, 0.7101259814381368, 0.19494582318536438, 0.9152314646124878, 0.36556274364577457, 0.7322870512249029, 0.5529160944075312, 0.8766962733746242, 0.5187829049488514, 0.23799485428252107, 0.6015891572854918, 0.023076298322430806, 0.6564954365787161, 0.46638585458412884, 0.0029024489837045932, 0.6348673390269867, 0.9297564929671749, 0.0719767820925306, 1
0.9718855411941236, 0.2747692367481482, 0.9359101546518607, 0.6073080902856218, 0.44939570607828055, 0.016820026734103908, 0.2870058153203536, 0.8014683906444259, 0.3677832399538581, 0.17960644212179458, 0.2940628638420123, 0.7354067238034467, 0.41331154791629404, 0.876255140989296, 0.15403081161348567, 0.42027224097929533, 0.7677081270107953, 0.7728770438041976, 0.3016636018138033, 0.6892762181010984, 1
0.1099891924203928, 0.61503954357582, 0.429570254772128, 0.8936441807062077, 0.7931840898915793, 0.12005143548148296, 0.41550754946933266, 0.3589970372499562, 0.6768542715267555, 0.7859804104810106, 0.6604596673146884, 0.5068193529249624, 0.29048016010953254, 0.19075788484167608, 0.28363175546221153, 0.5156196118908557, 0.891944335478115, 0.4361854101299552, 0.5399572371597022, 0.9376234860350177, 1
0.5384097556021212, 0.10861169793088205, 0.29421947726328485, 0.8460890591103374, 0.4976098394233906, 0.2122191596298034, 0.7323470837507315, 0.27790132775617415, 0.5802409326923297, 0.7974507371519153, 0.9944975492459207, 0.9955269439165151, 0.6999382810006849, 0.9903969524349282, 0.5115680889410429, 0.5612966180479004, 0.6315934313077101, 0.609707091560608, 0.5807553579644723, 0.9876142740036261, -1
0.35968957765520015, 0.9091856212119849, 0.7054591511108739, 0.04449231948591183, 0.34284012340498804, 0.4146177853133907, 0.6622231086645968, 0.8141820353785465, 0.02188547705047804, 0.5893403693957193, 0.7160998764568884, 0.14628901923104987, 0.15424108443697912, 0.9340204714063643, 0.7031703284842888, 0.4774081375673716, 0.6611896988521212, 0.08488137376027063, 0.009896347106726995, 0.9126631299139181, -1
0.47385530634962847, 0.7355307266050626, 0.6399059223592214, 0.052673334258698135, 0.5601527113665137, 0.12469356330774496, 0.621495086921446, 0.9932320289385518, 0.580533769653673, 0.16276304854852588, 0.8479295542549817, 0.591055538321172, 0.6482772532726057, 0.0967036333338496, 0.3862635204545535, 0.8377248090326421, 0.015746216083273406, 0.5001491039709629, 0.54017237785331, 0.3507432334054306, -1
0.81676874468456, 0.9437084743137911, 0.15469832387979243, 0.1911772649853728, 0.4921057674375901, 0.47825496419627894, 0.9251508581600671, 0.5131328541627166, 0.9102746557257035, 0.4167904180568231, 0.43469115235368044, 0.3448191751076778, 0.45220659935759183, 0.7522109468542058, 0.010705958884120832, 0.40266940757245867, 0.13133312478397446, 0.36362131719048557, 0.2564408394394327, 0.4437208840147721, 1
0.9287002958991701, 0.48966515692426194, 0.28762368287417883, 0.9337625114105466, 0.7359311361696561, 0.24842451122166978, 0.08730423399870753, 0.9281054634233937, 0.0748823982383839, 0.10723363864670844, 0.31027477024813727, 0.9124053776403314, 0.6378960234425564, 0.05168866053253235, 0.3405610292001838, 0.9929316332932414, 0.5754136635689324, 0.2875080520487823, 0.3758373429804429, 0.9533745663161144, -1
0.7207227754467987, 0.42425907880992464, 0.7258338947293461, 0.4520187310308721, 0.28960355981053726, 0.487113870390511, 0.9539816692397743, 0.41810543602545525, 0.5326128415842623, 0.955526246804192, 0.10238925661443703, 0.7800295580995966, 0.8296732719773535, 0.5765507886805356, 0.48040672510013804, 0.15219532498997884, 0.8481721735472665, 0.5673244135591977, 0.08857369538625828, 0.4080081160011438, 1
0.7445386368534785, 0.17637456827400214, 0.7465213669562668, 0.9317593952582351, 0.004166718144901746, 0.35279101328134266, 0.643583586490693, 0.14419237349833317, 0.9925399140451918, 0.31863749504790445, 0.43847605994887745, 0.22135168571201325, 0.5706280264222919, 0.8980809700349301, 0.3660816844311799, 0.4468829630019101, 0.24952950901657545, 0.1780782262571452, 0.937297959358703, 0.04235353866905818, 1
0.8878240069172998, 0.4128189806031507, 0.016795387677118787, 0.8391559519457781, 0.4452476912259013, 0.8575232075267836, 0.5041851783808738, 0.7322594873217598, 0.03390154676089198, 0.2524410727964178, 0.7451749238486288, 0.938923041110026, 0.6483618713668481, 0.7952532946409447, 0.10149087608227877, 0.23636508607717885, 0.1638037264766464, 0.5569971100258976, 0.8886587394639553, 0.8576495721139554, -1
0.24105959042616681, 0.9512244562486951, 0.34053881240590445, 0.8492924022389576, 0.021605560574186406, 0.7609840387702003, 0.8633738962483677, 0.513961605629816, 0.0966868928572947, 0.6634296959024962, 0.1739627343633515, 0.7787207187673366, 0.5494950349643196, 0.46972645965842813, 0.6007173565879872, 0.19673284390678372, 0.9177910424240496, 0.6357994279368375, 0.03499001752534044, 0.30321306148397925, 1
0.6708576486522696, 0.9295262990294209, 0.5086801923451987, 0.554445236566599, 0.9428324738899627, 0.0037229911242225334, 0.6061366056855495, 0.6556495161781695, 0.5858118895373481, 0.47497977913480754, 0.699385402598367, 0.5115459069837972, 0.19336916542233887, 0.8582648746626373, 0.7375985086990446, 0.008715592818277423, 0.9237683925758351, 0.13214573212784722, 0.6751089020110812, 0.4073719224369777, 1
0.5104523342957012, 0.39602094674972776, 0.3668781675782619, 0.1204849772375864, 0.10475460073752361, 0.1974196239146071, 0.3879117838951212, 0.8494834912502796, 0.38987592632300794, 0.517246244678135, 0.08147728000251372, 0.7208808054103731, 0.852592582753463, 0.8558070829945352, 0.9933218687699725, 0.08150874403236366, 0.5330790284467157, 0.48421663329871234, 0.3144059105061986, 0.2188772653060405, 1
0.9923175931756291, 0.3539707180093122, 0.41249372811067464, 0.18366922585300616, 0.7790050839215841, 0.9203503473491563, 0.06980468996830122, 0.5044720398822683, 0.10674136161434071, 0.8026773032928092, 0.1402313500292883, 0.03205439194465998, 0.6731060532706239, 0.7356089717249675, 0.10793130502470108, 0.76139527267751, 0.4955016425645774, 0.36295101403392455, 0.19370092670356504, 0.14964313041677502, -1
0.6849945306486522, 0.897660061732859, 0.2129494691225979, 0.07669336702001694, 0.6147518458848721, 0.2670456103703635, 0.6920013054897105, 0.719105908795713, 0.7676833215100152, 0.4911592641756194, 0.7351024837550195, 0.7915857366646654, 0.7743803737281711, 0.5582528601552461, 0.176138554187688, 0.4353550525602033, 0.07853473703451572, 0.717422812873408, 0.7040103826359175, 0.8074311600410098, 1
0.4910136939171167, 0.2352179145479493, 0.6533889018418653, 0.5603336000986788, 0.7192535759995654, 0.14282075038743378, 0.1723101072017107, 0.25064067058172573, 0.2440564379907749, 0.4360079484421334, 0.5913056969942803, 0.1210081312819697, 0.29706360976761087, 0.3234566983846668, 0.3444138906323545, 0.4365184551767232, 0.2669805739171438, 0.49301651996834456, 0.8090523312744212, 0.2931060763834957, -1
0.8498345604614936, 0.01977703938004491, 0.4574392643055812, 0.6221468438206781, 0.4211620453921439, 0.8089099214402885, 0.5572533756138786, 0.8182464295304044, 0.7287156625068371, 0.9117792891488421, 0.3890934534966429, 0.28148621784414385, 0.6821561484802083, 0.0976480130719885, 0.15523612128367265, 0.62983357494926, 0.05793199889431595, 0.5344967768609341, 0.6278941653726546, 0.6439023118694386, -1
0.8310885927255035, 0.5781708514192383, 0.581936604537987, 0.4272315163934695, 0.11612975243998738, 0.5228949743050161, 0.3160226409882953, 0.13962667387690675, 0.05728860554402683, 0.5150193098827668, 0.39223122037338387, 0.6702414967767698, 0.6743391953651177, 0.9650332630946986, 0.0871690583259357, 0.600545867489148, 0.7153059776721165, 0.6335589787788722, 0.8974321723432679, 0.059350364218290395, -1
0.3774397913951621, 0.28280004378051166, 0.700036660262389, 0.09967763144162443, 0.5434487318000438, 0.7435687638483761, 0.46863711390374907, 0.787602412225131, 0.6485421026049921, 0.19603546768028945, 0.21791065870904278, 0.9003393206042467, 0.9672609981487704, 0.8074956128852135, 0.42624145356696747, 0.8989922043318244, 0.6617161607923081, 0.5693114173927005, 0.009938086947194322, 0.7688821688669908, -1
0.4684925631901727, 0.31388603009720645, 0.4772409692011777, 0.10165544102624645, 0.3085010877976848, 0.5502905028799947, 0.9957319863607721, 0.9586486928224909, 0.5865594396185587, 0.6594004040758508, 0.13935940047681553, 0.9485646693734731, 0.5691278240093353, 0.9364838874154952, 0.6849996273382748, 0.011080769344171905, 0.19784804699741318, 0.5798068042288015, 0.8288321991479486, 0.28199748083715476, 1
0.3666539291553573, 0.5664476742560647, 0.2319042743384751, 0.32391715397072135, 0.07342454261807468, 0.6026061550181291, 0.8454464327534559, 0.5451040491941507, 0.40669005567971395, 0.2546581463971615, 0.052072359631384006, 0.9007636757062425, 0.8844544432345083, 0.14802581215106322, 0.4302280687704926, 0.007269651006734276, 0.18890857427957952, 0.7905864432257792, 0.6689328898856581, 0.07871195719273495, 1
