XB,XC,XD,XE,XF,XG,XH,XI,XJ,XK,XL,XM,XN,XO,XP,XQ,XR,XS,XT,XU,Class
0.8934851607910185, 0.21627019607609468, 0.7248676780119842, 0.7439677493429249, 0.23001119113555007, 0.9678347890636028, 0.8231803482223278, 0.46857345846377924, 0.5488522479917273, 0.61951397369819, 0.3530420812189254, 0.04514651144363045, 0.2028611212622134, 0.523499132813075, 0.14488055198539362, 0.4653679692283878, 0.1574360839168782, 0.6652877118001777, 0.37933627579526047, 0.49318592915028076, 1
0.607296920160201, 0.4298730357378081, 0.7184041265405392, 0.2811736836220603, 0.4983573683503571, 0.17173140611744847, 0.728702347690571, 0.5122037077461226, 0.9951264677564754, 0.050914193417439316, 0.10206396657933758, 0.33039503766880346, 0.47482047184929926, 0.3962865904289787, 0.36200665681928695, 0.4191445194869258, 0.7650321447667114, 0.9598980136679207, 0.5981578591962032, 0.3073756237042702, 1
0.14503785764096525, 0.41672642764470696, 0.7377591306379712, 0.052901126432040875, 0.8446140811585071, 0.8649596627917926, 0.7134741545728562, 0.7805107031221064, 0.3712396328714382, 0.3421980968727919, 0.9145724213412572, 0.7237896748940313, 0.4940789369043848, 0.03756483143511279, 0.6744397173626681, 0.4471515862897193, 0.8492139859210692, 0.985658630446137, 0.5377488117563094, 0.6603119369129997, -1
0.7907673626448579, 0.2699379230928937, 0.9839314707437612, 0.5888904103914055, 0.06543997928274321, 0.212740535811663, 0.07454647389325202, 0.38951127341100794, 0.07165833919016323, 0.29245160343737375, 0.49738884883570533, 0.537491561418257, 0.28110561109893956, 0.434462508486097, 0.16617502896889746, 0.27436061003671, 0.8915399291120174, 0.5319859310340339, 0.7827953953755405, 0.41321871099327234, -1
0.8299995506296749, 0.14286058930190484, 0.8039452377077307, 0.5926608766005059, 0.0021209473383869233, 0.0825060082689736, 0.6946270751447126, 0.9231559192279866, 0.393823046152417, 0.17326830532628634, 0.643375073216542, 0.49967473731063866, 0.08557862375152107, 0.17730265500229098, 0.8762916649940239, 0.7541838774925633, 0.7364003989574006, 0.055059808120962735, 0.940236298283635, 0.6521355593985515, 1
0.22167944995978497, 0.9852531190658629, 0.3359514379854322, 0.630478477763488, 0.202534325995075, 0.7602105906771681, 0.11956740285016405, 0.1897935936863564, 0.5571524461603173, 0.05389296048301591, 0.951388984974175, 0.7159934605774742, 0.6287537991924084, 0.6458423571575499, 0.17106330613871887, 0.3615557296806209, 0.37288841026287534, 0.25583798918732026, 0.27508323134189105, 0.2761808588754498, -1
0.16947464302311147, 0.8881191956579892, 0.4973623925020689, 0.8664040654641447, 0.8913153130959914, 0.0745878098073624, 0.7968280130210856, 0.17804156552830983, 0.9579620485865878, 0.5012989145810088, 0.026067223845130306, 0.5219232326559536, 0.4666117466607418, 0.45432419273876873, 0.9544916930085967, 0.7588142216725811, 0.692094702666799, 0.2820314683775242, 0.43850329681187666, 0.5581093380771609, 1
0.4535423585319489, 0.21591250553381225, 0.4138140656903931, 0.49374555231430833, 0.8445904699223368, 0.08934487669074775, 0.06099431847597505, 0.24187796533780476, 0.8329059259489464, 0.07820150254757673, 0.5421535783786441, 0.5993120464871846, 0.8049066998049608, 0.15194039972632015, 0.3070475299638177, 0.777523488491193, 0.8099159498365125, 0.7795850366425252, 0.9346143756967766, 0.6965725938134346, -1
0.20808645045978533, 0.8050240150590093, 0.04907471103547071, 0.5024650759542268, 0.5919312718013922, 0.7447352395889433, 0.30187757878471666, 0.17896953794523168, 0.5543805206572694, 0.5387408202771231, 0.8912216447409758, 0.7455524646624335, 0.4426670886028516, 0.41212915306683795, 0.2871316231595789, 0.5349410507944157, 0.8803436858114887, 0.8078326266059358, 0.4361783039567356, 0.03549863433144034, 1
0.36123987110418637, 0.2639723920088225, 0.09887567501143546, 0.39553543588760953, 0.33457637014900166, 0.11863409324057891, 0.2798755038651113, 0.22463310291874997, 0.2053385594209633, 0.0803403955466184, 0.9728506747966066, 0.34474871311721667, 0.030431560737850336, 0.6447879292317596, 0.8199210636225094, 0.9778408674524524, 0.9639962781159777, 0.9361741825041092, 0.07440029279063592, 0.4431965554493069, -1
0.26776801370029724, 0.2225678175692546, 0.06028965481988531, 0.5024168239833527, 0.2567639462085545, 0.8201476952912, 0.5988210866470962, 0.6651995838706071, 0.6319642756691181, 0.2416392710069159, 0.2814145128760222, 0.32646454769186073, 0.7335848027390504, 0.6653227016851336, 0.6677103634922554, 0.7682231834095615, 0.40843023810021284, 0.6548436110976223, 0.277723916373062, 0.29491923093890876, 1
0.4185117025358644, 0.5595650626078602, 0.24159620250605623, 0.8686545219846549, 0.9562101530189417, 0.41662207068030277, 0.7530058728474869, 0.9743069975806533, 0.5050922443247869, 0.9105290743440599, 0.11828659842785809, 0.035888627515056615, 0.5567406179295651, 0.7360391271022932, 0.9861637100239645, 0.8088589619603719, 0.20501822529754407, 0.42223848163198935, 0.12964667316346087, 0.728940143442629, 1
0.7374764756907293, 0.750016380410323, 0.1230823580356213, 0.03314714098355546, 0.872640092291787, 0.7561179811919327, 0.9880742204777919, 0.09758782167850678, 0.41519938654027166, 0.3540522512637337, 0.810143417603424, 0.10938881418811483, 0.6479508791375139, 0.12891968049386815, 0.29802128710196363, 0.3597988007533514, 0.1201491447557929, 0.02391262479113492, 0.7679771506862794, 0.3404634019046292, -1
0.43454899595739693, 0.16224788442005572, 0.14152521748411354, 0.34753240962282833, 0.8456003345823888, 0.2718457116396368, 0.9215695498417007, 0.7218864287167096, 0.21787209401030783, 0.928336293031756, 0.4592665454987657, 0.1367041228368201, 0.933665301621818, 0.8654562114940701, 0.7736062711309928, 0.6950381722042897, 0.22395618802473466, 0.4354643992385015, 0.8549693140658415, 0.8609767112081654, 1
0.15079952945241756, 0.018592465127535394, 0.2660090891600225, 0.4828719953629178, 0.8148848047559973, 0.06219777133099512, 0.322303692270583, 0.8934763718154362, 0.23793200096248338, 0.9425726847807795, 0.8700969519390473, 0.11557782789138067, 0.10023142732775984, 0.8065302484195043, 0.5548707496403055, 0.23142889897780733, 0.6983321263041494, 0.9789310136126137, 0.07978641358665664, 0.09741618139946107, 1
0.1436462491716354, 0.7081434410638288, 0.3601729260389724, 0.05397426508301352, 0.715097873159328, 0.5625427858567198, 0.87337972768442, 0.8018257009476841, 0.9897277871508369, 0.8344421044327701, 0.9214506302737894, 0.7029831815830836, 0.6777152950527768, 0.3536592377503156, 0.7957405834651013, 0.0682069831053228, 0.3206084265815567, 0.44811539986371357, 0.6061766423662168, 0.6075782569659219, 1
0.41952951291208196, 0.5344696945180283, 0.6294648483292198, 0.7528578766201257, 0.7107833925438003, 0.17886564345234457, 0.6548907695992395, 0.16215439782014546, 0.839974879168152, 0.15926467286596768, 0.40064169612488504, 0.0043734583807062705, 0.4009735214453742, 0.3342461799343055, 0.6828284673614751, 0.2582508008335697, 0.9347073291891446, 0.22428284231931908, 0.7067784963265903, 0.6229459875948203, -1
0.3693507348688222, 0.9322517068456367, 0.949310556125835, 0.1795029880890697, 0.20766128011117405, 0.3533313351367022, 0.5731917229367846, 0.05076405576885229, 0.6965146504447505, 0.5958526761111012, 0.5273001618898865, 0.9196012635857782, 0.8742140836128909, 0.933080629925293, 0.21606884619615666, 0.03700461675813524, 0.5216859660504319, 0.0851350089765943, 0.554458062385303, 0.7612627245203365, -1
0.6624155980527157, 0.09434579155169878, 0.2283147126505234, 0.753882856182668, 0.24335638991757189, 0.8383211643101299, 0.1544469832155797, 0.12723287457315063, 0.8909992277764416, 0.363516872552298, 0.9386708230371963, 0.6782461987413173, 0.21315262283034367, 0.9784535067972662, 0.7525455341938918, 0.5129311393989329, 0.18520754631868103, 0.13694673273604754, 0.6009525123951067, 0.28125754982572915, -1
0.8414957392706653, 0.9358912520264946, 0.10595656260881717, 0.3595694870376867, 0.5660861042682207, 0.933202188449747, 0.6653813058050836, 0.8754078531664844, 0.48549971584240287, 0.04781594421110181, 0.4140926458259801, 0.08037536013110891, 0.01003233763912783, 0.7221175378726676, 0.580841744863976, 0.494773187014118, 0.6113599885380454, 0.9272164618657348, 0.6242035485042958, 0.5198362633978997, -1
0.892535157500395, 0.5312828059141597, 0.31138302560611314, 0.12772893088125498, 0.12873945480764026, 0.5171207814376194, 0.997556697401853, 0.9994920719017268, 0.857518034648332, 0.5986909682653396, 0.6447642522427871, 0.9368750906370065, 0.6172297898520144, 0.834429722436826, 0.9698224909567317, 0.11064678962901775, 0.43118878382375336, 0.7059723636838131, 0.9684068012801935, 0.5080066655633353, -1
0.8436903311736026, 0.43348051663585613, 0.6108192407472484, 0.6572346919455332, 0.6817362804779482, 0.18397102957266542, 0.7290147342374693, 0.1872887869831527, 0.1989169051146282, 0.5860572621279103, 0.020136187085733552, 0.2747918295419619, 0.22831449317240826, 0.5061814729411899, 0.3839203705377809, 0.3564268055047028, 0.3057881550985164, 0.571094065869776, 0.07719151599641909, 0.4450705158870319, -1
0.9075677851300628, 0.6872359669222307, 0.07054080346881178, 0.9565511751861719, 0.8954573205453533, 0.58684358199, 0.2595121833112299, 0.9839750836441553, 0.8760814522249905, 0.3777458022776862, 0.6834669612903577, 0.9600683410607302, 0.054015072130993984, 0.7083658953073788, 0.6090999569000053, 0.16969581626694744, 0.025240036950739626, 0.11264061635394142, 0.031701605605981044, 0.14445240721406546, 1
0.6442729970409244, 0.6291248567803711, 0.6987568434610026, 0.44044381616611666, 0.7655592533884052, 0.516920479533725, 0.1745384076840436, 0.9529723805150259, 0.24536313896370604, 0.6138603699763862, 0.9419264116214812, 0.4659226572240304, 0.9942377785950054, 0.2835268451091657, 0.18303269309372366, 0.16240151568051683, 0.8745561123578083, 0.4048614205830772, 0.6999555594969558, 0.04204922916951405, -1
0.6152807591155824, 0.8200383705534776, 0.9254790253065848, 0.7133322332433986, 0.15520027378919785, 0.6182769576758894, 0.941855627046539, 0.602954300369878, 0.035943043603551966, 0.3249246637939488, 0.8612124754908006, 0.054003395157463, 0.5237555543689592, 0.0128811936610138, 0.5759538693021493, 0.2506008375073512, 0.5353564816958998, 0.33502596295733683, 0.3115005898439597, 0.9506490640689936, -1
0.17174527987419827, 0.203807092776705, 0.7643745495721491, 0.07741343408764953, 0.91385221982435, 0.5915781422830053, 0.6847433379396642, 0.3684974375463633, 0.5587974571874793, 0.6007890446767912, 0.9266838398064764, 0.47070779222950565, 0.9827850057462859, 0.7631615869855454, 0.17686590319079212, 0.9941922537384211, 0.015252617093818501, 0.5890381757815338, 0.683300241704509, 0.41524799394325734, 1
0.060401258665981436, 0.7384944070376365, 0.961351869713553, 0.7069353145695643, 0.516102803353792, 0.8327549194433204, 0.493323609730231, 0.7578023006534622, 0.6569736059573367, 0.2503608489775931, 0.864844989607503, 0.49784510778018, 0.3204204941992105, 0.6452114313333067, 0.6250384197692181, 0.40407708874355214, 0.16171474261796556, 0.16923943189355603, 0.8576745233433745, 0.9181506067169936, 1
0.22583724017721543, 0.9383813940063777, 0.3029283758767859, 0.35247827379197794, 0.9178047440784226, 0.8887341255895165, 0.33665995548758093, 0.037366677869373546, 0.6218367124806126, 0.7717829991607811, 0.9213251135062331, 0.4836883078964528, 0.0573159712930966, 0.8531761350987714, 0.09944349041676415, 0.8406882623132244, 0.7648225939303863, 0.6379972485872905, 0.6252248983651096, 0.2799098687941723, 1
0.5137237119531648, 0.9851546342610237, 0.965906878752778, 0.23930334781975637, 0.3255874407552764, 0.378192262781329, 0.7909966920013001, 0.8236063427352462, 0.4893347940344351, 0.9947114112312865, 0.015530409813317329, 0.9792731538464723, 0.20170255529628248, 0.8691712414463042, 0.8463557653871181, 0.9714132831504281, 0.7952716420945785, 0.33189763673425826, 0.830341086940606, 0.4217894818203734, -1
0.011792231820121438, 0.39437807657839435, 0.578427868175842, 0.05162312807980294, 0.0363877833851527, 0.4429018074882088, 0.5748115525776281, 0.29848341068185746, 0.7019447269259209, 0.22272026860778898, 0.9633653250925528, 0.19188906621524174, 0.6340740174892073, 0.38483408679802045, 0.7967411793735464, 0.4923311610392886, 0.1484241807534743, 0.7450652394004457, 0.13737505952368664, 0.9375773798247831, -1
0.47697058619385285, 0.009888710394525853, 0.17454643444307905, 0.7575785305031498, 0.39600268361369495, 0.5455163102041265, 0.5055567894484289, 0.9929371044733268, 0.8045927845986556, 0.36197782989459193, 0.7767266890080248, 0.5868067759891037, 0.9919308509039138, 0.6675303484144444, 0.8603881130770927, 0.00900655146597622, 0.0015418394307447508, 0.9012340350967097, 0.6929441374033442, 0.23322352694787835, 1
0.3475618518476241, 0.44881104712479303, 0.8908894462873458, 0.38743355991143524, 0.9923074675280945, 0.6531213952100198, 0.2738689044725147, 0.8374997309674084, 0.16007130322640084, 0.027534551470122744, 0.8278461833584614, 0.4197048878915395, 0.7160261330709363, 0.7437421858290738, 0.23769791185152384, 0.523219324295038, 0.24555828794932438, 0.22398682478734605, 0.8746431910176935, 0.6150687782444557, 1
0.6244449751431081, 0.26872328621085734, 0.2957239361487369, 0.955795029780427, 0.9099445918182053, 0.25652841598020876, 0.43915744498001275, 0.09155565652375401, 0.09366074317710922, 0.9511061011013, 0.7598635571989831, 0.4824458217762555, 0.32380871102852427, 0.33448525702026305, 0.32156651548112497, 0.9289332843385654, 0.08016336292313032, 0.8904765375783473, 0.6356120071561147, 0.01922543245029783, -1
0.764323536336542, 0.8343951486038312, 0.32364521150958087, 0.802147689452793, 0.43084548433738623, 0.008055495584386051, 0.09365694895909434, 0.09762418464382677, 0.39310936053902606, 0.37526326818905975, 0.4671465007996406, 0.5399996342927651, 0.29793247279106283, 0.7971283495388584, 0.5426161477210674, 0.4282360132223044, 0.9647964604976935, 0.10345981001009714, 0.31124366287861077, 0.34021506561131326, 1
0.7792874058577752, 0.015623109684981784, 0.03907640603211536, 0.9370668585051597, 0.275424263866136, 0.304586400788332, 0.09015595634281774, 0.9998649266682595, 0.21456264278840972, 0.09976439138081057, 0.799734672926353, 0.6365053912794117, 0.0988332258415765, 0.8997046930339904, 0.53299228745631, 0.28006977666048055, 0.3069455808807177, 0.3078486522512373, 0.7715538960547578, 0.5987809109669722, 1
0.21434848959208705, 0.8880154484229152, 0.9628155938471175, 0.8971324622826743, 0.2989422637315079, 0.01828678064070115, 0.1841731578687749, 0.13790237323358, 0.8083383878801353, 0.7171618734163403, 0.6272910453066369, 0.8719865288610225, 0.6453397560722886, 0.414937569743296, 0.39135006889134727, 0.06510176947231956, 0.9954532951367626, 0.018687438112827068, 0.8062454235560543, 0.43699717914180625, -1
0.8979913395938359, 0.15843845150326008, 0.15625797910447659, 0.3329619449726088, 0.1609435899571103, 0.21170123214096828, 0.8972390117542066, 0.9088832869898934, 0.5019983238432846, 0.9697394063899181, 0.084562717778595, 0.15710104756696394, 0.36625877503037746, 0.8529150355150243, 0.5030114327305621, 0.8378776991142911, 0.9317135360423694, 0.45888077569103136, 0.2435082064280069, 0.04507574487449301, -1
0.4323791538293279, 0.32051581323503503, 0.7328420004442415, 0.7002998834825538, 0.7130947437135946, 0.005611784907122962, 0.8223620403097539, 0.22793355522179146, 0.16697855468576137, 0.7187372415587889, 0.0970068991521992, 0.48015623779890654, 0.12826274425402998, 0.5757254316997753, 0.3468859228446831, 0.7602848991894045, 0.8652689492356731, 0.2590614057471224, 0.7464384981934558, 0.11533576238311014, 1
0.12342583149899704, 0.8487822640948255, 0.025454554276268034, 0.7235504782957843, 0.7378617696058332, 0.8358831183708527, 0.3819150221066588, 0.5145889883679207, 0.14589972704162182, 0.8475322885119885, 0.5607197936196503, 0.7648516588384093, 0.7998515627994912, 0.0027761339800779386, 0.5054982188438741, 0.7124521188744453, 0.9816607038204281, 0.1899381659444129, 0.29328768240838277, 0.6537176274640354, 1
0.6485314795344979, 0.3692769434736307, 0.27778026237594244, 0.47585530743718346, 0.05293297115246453, 0.326582338729336, 0.07160171385239324, 0.285379972928343, 0.03662650743576916, 0.8369401768055061, 0.843568052732337, 0.231188786643773, 0.06189494844508138, 0.7171132852126232, 0.5361196740949222, 0.039615622377408316, 0.8387235949342298, 0.5166713378096685, 0.22103955674234288, 0.7684832388458778, 1
0.903820409055569, 0.3900710793823135, 0.9970872509363113, 0.7171073005557576, 0.47333665184866447, 0.6887435073432084, 0.5695708475373162, 0.3802998103115751, 0.1055448902467766, 0.33109841200648593, 0.216757655977403, 0.43484502522522617, 0.8583242814039629, 0.5161946364319682, 0.3020147737703043, 0.6834822942609896, 0.1735599821852286, 0.45932800985491373, 0.057799777722373546, 0.21919997145117995, -1
0.6060203070295356, 0.036593697931547965, 0.024286686658071644, 0.944671712533816, 0.8387018487018247, 0.017937277460897825, 0.8125863612975626, 0.6543399544202719, 0.17868739893976618, 0.1526456388116806, 0.09864389440311165, 0.7175489363179526, 0.24760551690835247, 0.9689531296397165, 0.3232959368465819, 0.06660042699436541, 0.6375567020907543, 0.04285413071651977, 0.5396352961712106, 0.027807545710965477, 1
